Sun Mar 24 14:48:07 2024,0,229,[Range],29.900,-4.200,-29.520,1.080,1,b4w,5.000
Sun Mar 24 14:48:08 2024,0,215,[Range],29.600,0.900,-45.000,-1.440,0,b4w,56.000
